ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KARAIM-1-1,KARAIM,Karaim,1,I,my~a5,,
KARAIM-2-1,KARAIM,Karaim,2,you,sy~a5,,
KARAIM-3-1,KARAIM,Karaim,3,we,by~izy~,,
KARAIM-11-1,KARAIM,Karaim,11,one,by~iry~,,
KARAIM-12-1,KARAIM,Karaim,12,two,iky~i,,
KARAIM-18-1,KARAIM,Karaim,18,person,odom,,
KARAIM-19-1,KARAIM,Karaim,19,fish,bolux,,
KARAIM-21-1,KARAIM,Karaim,21,dog,it,,
KARAIM-22-1,KARAIM,Karaim,22,louse,py~ira,,
KARAIM-23-1,KARAIM,Karaim,23,tree,ogoC,,
KARAIM-28-1,KARAIM,Karaim,28,skin,tary~i,,
KARAIM-30-1,KARAIM,Karaim,30,blood,kon,,
KARAIM-31-1,KARAIM,Karaim,31,bone,sy~iyaky~,,
KARAIM-39-1,KARAIM,Karaim,39,ear,kulox,,
KARAIM-40-1,KARAIM,Karaim,40,eye,ky~ez,,
KARAIM-43-1,KARAIM,Karaim,43,tooth,tis,,
KARAIM-44-1,KARAIM,Karaim,44,tongue,tiL,,
KARAIM-47-1,KARAIM,Karaim,47,knee,ty~izy~,,
KARAIM-48-1,KARAIM,Karaim,48,hand,kol,,
KARAIM-51-1,KARAIM,Karaim,51,breast,ky~eky~is,,
KARAIM-61-1,KARAIM,Karaim,61,die,eL,,
KARAIM-72-1,KARAIM,Karaim,72,sun,kin,,
KARAIM-74-1,KARAIM,Karaim,74,star,yolduz,,
KARAIM-75-1,KARAIM,Karaim,75,water,sub,,
KARAIM-77-1,KARAIM,Karaim,77,stone,toS,,
KARAIM-82-1,KARAIM,Karaim,82,fire,ot,,
KARAIM-85-1,KARAIM,Karaim,85,path,yol,,
KARAIM-86-1,KARAIM,Karaim,86,mountain,tog,,
KARAIM-92-1,KARAIM,Karaim,92,night,ty~in,,
KARAIM-95-1,KARAIM,Karaim,95,full,tolu,,
KARAIM-96-1,KARAIM,Karaim,96,new,yoNu,,
KARAIM-100-1,KARAIM,Karaim,100,name,od,,
