ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DOTHRAKI-1-1,DOTHRAKI,Dothraki,1,I,anh~a,,
DOTHRAKI-1-2,DOTHRAKI,Dothraki,1,I,a4h~a,,
DOTHRAKI-2-1,DOTHRAKI,Dothraki,2,you,yer,,
DOTHRAKI-3-1,DOTHRAKI,Dothraki,3,we,kiSa,,
DOTHRAKI-11-1,DOTHRAKI,Dothraki,11,one,at,,
DOTHRAKI-12-1,DOTHRAKI,Dothraki,12,two,akat,,
DOTHRAKI-18-1,DOTHRAKI,Dothraki,18,person,voj,,
DOTHRAKI-19-1,DOTHRAKI,Dothraki,19,fish,eSina,,
DOTHRAKI-19-2,DOTHRAKI,Dothraki,19,fish,eSi4a,,
DOTHRAKI-21-1,DOTHRAKI,Dothraki,21,dog,jano,,
DOTHRAKI-21-2,DOTHRAKI,Dothraki,21,dog,ja4o,,
DOTHRAKI-22-1,DOTHRAKI,Dothraki,22,louse,glen,,
DOTHRAKI-22-2,DOTHRAKI,Dothraki,22,louse,gLe4,,
DOTHRAKI-23-1,DOTHRAKI,Dothraki,23,tree,feSi8,,
DOTHRAKI-25-1,DOTHRAKI,Dothraki,25,leaf,daeni,,
DOTHRAKI-25-2,DOTHRAKI,Dothraki,25,leaf,dae4i,,
DOTHRAKI-28-1,DOTHRAKI,Dothraki,28,skin,ilek,,
DOTHRAKI-28-2,DOTHRAKI,Dothraki,28,skin,iLek,,
DOTHRAKI-30-1,DOTHRAKI,Dothraki,30,blood,qoy,,
DOTHRAKI-31-1,DOTHRAKI,Dothraki,31,bone,toloro,,
DOTHRAKI-31-2,DOTHRAKI,Dothraki,31,bone,toLoro,,
DOTHRAKI-34-1,DOTHRAKI,Dothraki,34,horn,Civa,,
DOTHRAKI-39-1,DOTHRAKI,Dothraki,39,ear,Care,,
DOTHRAKI-40-1,DOTHRAKI,Dothraki,40,eye,tih,,
DOTHRAKI-41-1,DOTHRAKI,Dothraki,41,nose,riv,,
DOTHRAKI-43-1,DOTHRAKI,Dothraki,43,tooth,vorto,,
DOTHRAKI-44-1,DOTHRAKI,Dothraki,44,tongue,lex,,
DOTHRAKI-44-2,DOTHRAKI,Dothraki,44,tongue,Lex,,
DOTHRAKI-47-1,DOTHRAKI,Dothraki,47,knee,vem,,
DOTHRAKI-48-1,DOTHRAKI,Dothraki,48,hand,qora,,
DOTHRAKI-51-1,DOTHRAKI,Dothraki,51,breast,odaya,,
DOTHRAKI-53-1,DOTHRAKI,Dothraki,53,liver,Ceno,,
DOTHRAKI-53-2,DOTHRAKI,Dothraki,53,liver,Ce4o,,
DOTHRAKI-54-1,DOTHRAKI,Dothraki,54,drink,ind~el,,
DOTHRAKI-54-2,DOTHRAKI,Dothraki,54,drink,i4d~eL,,
DOTHRAKI-57-1,DOTHRAKI,Dothraki,57,see,tih,,
DOTHRAKI-58-1,DOTHRAKI,Dothraki,58,hear,Car,,
DOTHRAKI-61-1,DOTHRAKI,Dothraki,61,die,drivol,,
DOTHRAKI-61-2,DOTHRAKI,Dothraki,61,die,drivoL,,
DOTHRAKI-66-1,DOTHRAKI,Dothraki,66,come,jad,,
DOTHRAKI-72-1,DOTHRAKI,Dothraki,72,sun,Sex,,
DOTHRAKI-74-1,DOTHRAKI,Dothraki,74,star,Sierak,,
DOTHRAKI-75-1,DOTHRAKI,Dothraki,75,water,eve8,,
DOTHRAKI-77-1,DOTHRAKI,Dothraki,77,stone,negw~in,,
DOTHRAKI-77-2,DOTHRAKI,Dothraki,77,stone,4egw~i4,,
DOTHRAKI-82-1,DOTHRAKI,Dothraki,82,fire,vorsa,,
DOTHRAKI-85-1,DOTHRAKI,Dothraki,85,path,os,,
DOTHRAKI-86-1,DOTHRAKI,Dothraki,86,mountain,krazaj,,
DOTHRAKI-95-1,DOTHRAKI,Dothraki,95,full,nir,,
DOTHRAKI-95-2,DOTHRAKI,Dothraki,95,full,4ir,,
DOTHRAKI-100-1,DOTHRAKI,Dothraki,100,name,hake,,
