ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ALAWA-1-1,ALAWA,Alawa,1,I,Nina,,
ALAWA-2-1,ALAWA,Alawa,2,you,5agana,,
ALAWA-3-1,ALAWA,Alawa,3,we,Nalu,,
ALAWA-11-1,ALAWA,Alawa,11,one,dy~ari5iyi,,
ALAWA-19-1,ALAWA,Alawa,19,fish,aka,,
ALAWA-21-1,ALAWA,Alawa,21,dog,kurureru,,
ALAWA-23-1,ALAWA,Alawa,23,tree,ruwu,,
ALAWA-25-1,ALAWA,Alawa,25,leaf,lerin,,
ALAWA-31-1,ALAWA,Alawa,31,bone,kalawa,,
ALAWA-40-1,ALAWA,Alawa,40,eye,gulur,,
ALAWA-41-1,ALAWA,Alawa,41,nose,guyumu,,
ALAWA-43-1,ALAWA,Alawa,43,tooth,guyuru,,
ALAWA-44-1,ALAWA,Alawa,44,tongue,dy~eyelN,,
ALAWA-48-1,ALAWA,Alawa,48,hand,kuyaNu,,
ALAWA-54-1,ALAWA,Alawa,54,drink,kul,,
ALAWA-57-1,ALAWA,Alawa,57,see,ku5,,
ALAWA-58-1,ALAWA,Alawa,58,hear,kaya,,
ALAWA-61-1,ALAWA,Alawa,61,die,ty~aNal,,
ALAWA-66-1,ALAWA,Alawa,66,come,aty~i,,
ALAWA-72-1,ALAWA,Alawa,72,sun,wunaru,,
ALAWA-75-1,ALAWA,Alawa,75,water,Nuku,,
ALAWA-77-1,ALAWA,Alawa,77,stone,gutaru,,
ALAWA-82-1,ALAWA,Alawa,82,fire,wupu,,
ALAWA-85-1,ALAWA,Alawa,85,path,magan,,
ALAWA-86-1,ALAWA,Alawa,86,mountain,gutaru,,
ALAWA-92-1,ALAWA,Alawa,92,night,Nitm,,
ALAWA-100-1,ALAWA,Alawa,100,name,dy~awari,,
